year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1937,PRE,大阪タイガース,1003874,原　一朗,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1937,PRE,大阪タイガース,1203874,松広　金一,,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.334,0.0,0.667,0.0,0.0,nan,0.3333333333333333,0.3166,555.3333333333334,0.3333333333333333,1.0,,,,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.333,0.667,0.333,0.0,0.0,,0.0,,0.6666666666666666,0.524
1937,PRE,阪急軍,1403874,森　弘太郎,,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,16.666666666666664,0.0,nan,0.2,0.19985000000000003,399.6666666666667,0.2,0.5,,,,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.2,0.2,0.333,1.0,0.0,,0.0,,0.3333333333333333,0.43800000000000006
1937,PRE,大東京軍,1803872,ハリス,,17.0,77.0,63.0,9.0,13.0,1.0,1.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,5.0,0.0,0.206,0.342,0.254,0.5960000000000001,11.0,0.048000000000000015,0.13600000000000004,0.39,14.285714285714285,6.493506493506493,2.2,0.22413793103448276,0.2174,426.6666666666667,0.2222222222222222,0.58,,,,17.0,77.0,63.0,9.0,13.0,1.0,1.0,0.0,16.0,7.0,0.0,,1.0,0.0,11.0,2.0,,,0.206,0.254,0.342,11.0,0.0,,0.0,,5.1891891891891895,6.65
1937,PRE,大阪タイガース,3103872,藤井　勇,,56.0,263.0,219.0,49.0,56.0,12.0,5.0,0.0,78.0,31.0,0.0,0.0,2.0,0.0,41.0,0.0,1.0,25.0,0.0,0.256,0.375,0.356,0.731,39.0,0.09999999999999998,0.119,0.475,15.5893536121673,9.505703422053232,1.64,0.28865979381443296,0.25775000000000003,493.66666666666663,0.2876712328767123,0.7361963190184049,,,,56.0,263.0,219.0,49.0,56.0,12.0,5.0,0.0,78.0,31.0,0.0,,2.0,0.0,41.0,1.0,,,0.256,0.356,0.375,39.0,0.0,,0.0,,29.1,31.226000000000003
1937,PRE,阪急軍,3503872,宮武　三郎,,37.0,107.0,99.0,9.0,22.0,6.0,1.0,2.0,36.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.222,0.274,0.364,0.638,13.0,0.142,0.05200000000000002,0.416,6.5420560747663545,3.7383177570093453,1.75,0.21505376344086022,0.2143,395.33333333333337,0.21212121212121213,0.5584415584415584,,,,37.0,107.0,99.0,9.0,22.0,6.0,1.0,2.0,36.0,18.0,0.0,,0.0,0.0,7.0,0.0,,,0.222,0.364,0.274,13.0,0.0,,0.0,,9.849056603773585,9.503999999999998
1937,PRE,阪急軍,3703872,山下　実,,25.0,113.0,93.0,12.0,23.0,5.0,2.0,2.0,38.0,15.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,11.0,0.0,0.247,0.375,0.409,0.784,14.0,0.16199999999999998,0.128,0.5369999999999999,16.8141592920354,9.734513274336283,1.7272727272727273,0.2625,0.271,511.3333333333333,0.3655913978494624,0.8142857142857143,,,,25.0,113.0,93.0,12.0,23.0,5.0,2.0,2.0,38.0,15.0,0.0,,1.0,0.0,19.0,0.0,,,0.247,0.409,0.375,14.0,0.0,,0.0,,14.25,14.969999999999999
1937,PRE,大東京軍,11013872,近藤　久,,21.0,35.0,32.0,4.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.219,0.286,0.25,0.536,6.0,0.031,0.06699999999999998,0.3169999999999999,8.571428571428571,5.714285714285714,1.5,0.23333333333333334,0.19119999999999998,369.3333333333333,0.125,0.44,,,,21.0,35.0,32.0,4.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.219,0.25,0.286,6.0,0.0,,0.0,,2.2857142857142856,2.26
1937,PRE,阪急軍,11213872,島本　義文,,28.0,78.0,60.0,2.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,7.0,0.0,0.1,0.28,0.1,0.38,6.0,0.0,0.18000000000000002,0.28,19.230769230769234,8.974358974358974,2.142857142857143,0.11320754716981132,0.15100000000000002,313.33333333333337,0.25,0.3888888888888889,,,,28.0,78.0,60.0,2.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,,3.0,0.0,15.0,0.0,,,0.1,0.1,0.28,6.0,0.0,,0.0,,1.68,2.6580000000000004
1937,PRE,大東京軍,11213874,藤浪　光雄,,42.0,154.0,137.0,14.0,30.0,4.0,2.0,1.0,41.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,7.0,0.0,0.219,0.305,0.299,0.604,23.0,0.07999999999999999,0.086,0.385,10.38961038961039,4.545454545454546,2.2857142857142856,0.2248062015503876,0.21200000000000002,404.6666666666667,0.19708029197080293,0.5420560747663551,,,,42.0,154.0,137.0,14.0,30.0,4.0,2.0,1.0,41.0,10.0,0.0,,0.0,0.0,16.0,1.0,,,0.219,0.299,0.305,23.0,0.0,,0.0,,12.326797385620916,13.024000000000001
1937,PRE,大阪タイガース,11413874,皆川　定之,,10.0,31.0,29.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.172,0.226,0.172,0.398,5.0,0.0,0.05400000000000002,0.226,6.451612903225806,16.129032258064516,0.4,0.20833333333333334,0.1447,283.3333333333333,0.06896551724137931,0.2916666666666667,,,,10.0,31.0,29.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,,0.0,0.0,2.0,0.0,,,0.172,0.172,0.226,5.0,0.0,,0.0,,1.1290322580645162,0.8079999999999998
1937,PRE,東京巨人軍,11613872,中島　治康,,56.0,251.0,221.0,32.0,63.0,10.0,5.0,4.0,95.0,30.0,0.0,0.0,3.0,0.0,27.0,0.0,0.0,8.0,0.0,0.285,0.363,0.43,0.7929999999999999,44.0,0.14500000000000002,0.07800000000000001,0.508,10.756972111553784,3.187250996015936,3.375,0.2822966507177033,0.27085,506.3333333333333,0.2669683257918552,0.7721518987341772,,,,56.0,251.0,221.0,32.0,63.0,10.0,5.0,4.0,95.0,30.0,0.0,,3.0,0.0,27.0,0.0,,,0.285,0.43,0.363,44.0,0.0,,0.0,,34.475806451612904,33.58599999999999
1937,PRE,大東京軍,11713872,金井　清,,37.0,97.0,81.0,7.0,18.0,0.0,1.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,12.0,0.0,0.222,0.337,0.247,0.5840000000000001,17.0,0.024999999999999994,0.11500000000000002,0.362,13.402061855670103,12.371134020618557,1.0833333333333333,0.2608695652173913,0.2134,419.3333333333333,0.18518518518518517,0.5396825396825397,,,,37.0,97.0,81.0,7.0,18.0,0.0,1.0,0.0,20.0,4.0,0.0,,2.0,0.0,13.0,1.0,,,0.222,0.247,0.337,17.0,0.0,,0.0,,6.595744680851064,7.986
1937,PRE,阪急軍,11813872,西村　正夫,,54.0,246.0,195.0,48.0,54.0,2.0,3.0,0.0,62.0,14.0,0.0,0.0,7.0,0.0,43.0,0.0,1.0,21.0,0.0,0.277,0.41,0.318,0.728,49.0,0.04099999999999998,0.13299999999999995,0.4509999999999999,17.479674796747968,8.536585365853659,2.0476190476190474,0.3103448275862069,0.264,516.0,0.26153846153846155,0.75177304964539,,,,54.0,246.0,195.0,48.0,54.0,2.0,3.0,0.0,62.0,14.0,0.0,,7.0,0.0,43.0,1.0,,,0.277,0.318,0.41,49.0,0.0,,0.0,,25.26890756302521,29.762000000000004
1937,PRE,東京巨人軍,11913872,倉　信雄,,3.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,12.5,25.0,0.5,0.3333333333333333,0.19985000000000003,399.6666666666667,0.2,0.5,,,,3.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,2.0,0.0,1.0,0.0,,,0.2,0.2,0.333,1.0,0.0,,0.0,,0.3333333333333333,0.43800000000000006
1937,PRE,大阪タイガース,11913874,塚本　博睦,,12.0,9.0,8.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.375,0.444,0.5,0.944,2.0,0.125,0.069,0.569,11.11111111111111,33.33333333333333,0.3333333333333333,0.6,0.3248,610.6666666666667,0.25,1.0,,,,12.0,9.0,8.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.375,0.5,0.444,2.0,0.0,,0.0,,1.7777777777777777,1.5599999999999998
1937,PRE,阪急軍,13313872,堀尾　文人,,28.0,96.0,86.0,6.0,21.0,5.0,2.0,2.0,36.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,0.244,0.323,0.419,0.742,12.0,0.175,0.07900000000000001,0.498,9.375,7.291666666666667,1.2857142857142858,0.24675324675324675,0.2501,462.6666666666667,0.27906976744186046,0.7076923076923077,,,,28.0,96.0,86.0,6.0,21.0,5.0,2.0,2.0,36.0,15.0,0.0,,0.0,0.0,9.0,1.0,,,0.244,0.419,0.323,12.0,0.0,,0.0,,11.368421052631579,11.489999999999998
1937,PRE,大阪タイガース,13913872,若林　忠志,,21.0,41.0,39.0,1.0,8.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.205,0.244,0.256,0.5,6.0,0.05100000000000002,0.03900000000000001,0.295,4.878048780487805,4.878048780487805,1.0,0.21621621621621623,0.1738,329.3333333333333,0.10256410256410256,0.3870967741935484,,,,21.0,41.0,39.0,1.0,8.0,2.0,0.0,0.0,10.0,1.0,0.0,,0.0,0.0,2.0,0.0,,,0.205,0.256,0.244,6.0,0.0,,0.0,,2.4390243902439024,2.0619999999999994
1937,PRE,東京巨人軍,21023872,沢村　栄治,,31.0,108.0,98.0,13.0,27.0,4.0,0.0,0.0,31.0,11.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,4.0,0.0,0.276,0.33,0.316,0.646,23.0,0.03999999999999998,0.05399999999999999,0.37,6.481481481481481,3.7037037037037033,1.75,0.2872340425531915,0.22750000000000004,435.33333333333337,0.11224489795918367,0.5492957746478874,,,,31.0,108.0,98.0,13.0,27.0,4.0,0.0,0.0,31.0,11.0,0.0,,2.0,0.0,7.0,1.0,,,0.276,0.316,0.33,23.0,0.0,,0.0,,10.038095238095238,10.062
1937,PRE,大阪タイガース,21123872,伊賀上　潤伍,,52.0,219.0,188.0,27.0,43.0,6.0,8.0,0.0,65.0,29.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,13.0,0.0,0.229,0.338,0.346,0.6839999999999999,29.0,0.11699999999999997,0.10900000000000001,0.4549999999999999,13.698630136986301,5.93607305936073,2.3076923076923075,0.24571428571428572,0.2386,453.33333333333337,0.2765957446808511,0.6620689655172414,,,,52.0,219.0,188.0,27.0,43.0,6.0,8.0,0.0,65.0,29.0,0.0,,0.0,0.0,30.0,1.0,,,0.229,0.346,0.338,29.0,0.0,,0.0,,21.76605504587156,23.160000000000004
1937,PRE,阪急軍,21323872,宇野　錦次,,47.0,177.0,161.0,11.0,35.0,6.0,0.0,0.0,41.0,8.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,28.0,0.0,0.217,0.28,0.255,0.535,29.0,0.038000000000000006,0.06300000000000003,0.318,7.909604519774012,15.819209039548024,0.5,0.2631578947368421,0.18975000000000003,365.00000000000006,0.12422360248447205,0.4365079365079365,,,,47.0,177.0,161.0,11.0,35.0,6.0,0.0,0.0,41.0,8.0,0.0,,2.0,0.0,14.0,0.0,,,0.217,0.255,0.28,29.0,0.0,,0.0,,11.48,11.092
1937,PRE,阪急軍,21323874,大原　敏夫,,9.0,21.0,15.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.133,0.381,0.133,0.514,2.0,0.0,0.248,0.381,23.809523809523807,9.523809523809524,2.5,0.15384615384615385,0.20470000000000002,425.3333333333333,0.3333333333333333,0.6153846153846154,,,,9.0,21.0,15.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,5.0,1.0,,,0.133,0.133,0.381,2.0,0.0,,0.0,,0.7,1.706
1937,PRE,大東京軍,21723872,鬼頭　数雄,,49.0,220.0,187.0,34.0,60.0,8.0,4.0,2.0,82.0,22.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,7.0,0.0,0.321,0.423,0.439,0.862,46.0,0.118,0.10199999999999998,0.5409999999999999,13.18181818181818,3.1818181818181817,4.142857142857143,0.3258426966292135,0.3001,569.3333333333334,0.2727272727272727,0.905511811023622,,,,49.0,220.0,187.0,34.0,60.0,8.0,4.0,2.0,82.0,22.0,0.0,,0.0,0.0,29.0,4.0,,,0.321,0.439,0.423,46.0,0.0,,0.0,,33.78703703703704,34.24400000000001
1937,PRE,大阪タイガース,23123872,藤村　富美男,,40.0,123.0,105.0,13.0,25.0,10.0,2.0,0.0,39.0,15.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,13.0,0.0,0.238,0.35,0.371,0.721,13.0,0.133,0.11199999999999999,0.483,13.821138211382115,10.569105691056912,1.3076923076923077,0.2717391304347826,0.25025,473.66666666666663,0.29523809523809524,0.7125,,,,40.0,123.0,105.0,13.0,25.0,10.0,2.0,0.0,39.0,15.0,0.0,,0.0,0.0,17.0,1.0,,,0.238,0.371,0.35,13.0,0.0,,0.0,,13.426229508196721,13.879999999999999
1937,PRE,大阪タイガース,23323872,松木　謙治郎,,56.0,259.0,207.0,48.0,70.0,10.0,5.0,4.0,102.0,28.0,0.0,0.0,2.0,0.0,48.0,0.0,2.0,16.0,0.0,0.338,0.467,0.493,0.96,51.0,0.15499999999999997,0.129,0.622,18.53281853281853,6.177606177606178,3.0,0.35294117647058826,0.33340000000000003,631.3333333333333,0.3864734299516908,1.1094890510948905,,,,56.0,259.0,207.0,48.0,70.0,10.0,5.0,4.0,102.0,28.0,0.0,,2.0,0.0,48.0,2.0,,,0.338,0.493,0.467,51.0,0.0,,0.0,,47.2,46.734
1937,PRE,東京巨人軍,23723872,山本　栄一郎,,21.0,27.0,24.0,4.0,4.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.167,0.259,0.25,0.509,3.0,0.08299999999999999,0.092,0.3419999999999999,11.11111111111111,14.814814814814813,0.75,0.2,0.17905,342.3333333333333,0.20833333333333334,0.45,,,,21.0,27.0,24.0,4.0,4.0,0.0,1.0,0.0,6.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.167,0.25,0.259,3.0,0.0,,0.0,,1.5555555555555556,1.5700000000000003
1937,PRE,大阪タイガース,31033874,西村　幸生,,19.0,51.0,43.0,9.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.163,0.294,0.209,0.503,5.0,0.045999999999999985,0.13099999999999998,0.3399999999999999,13.725490196078432,1.9607843137254901,7.0,0.16666666666666666,0.18455,363.66666666666663,0.20930232558139536,0.4722222222222222,,,,19.0,51.0,43.0,9.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,,0.0,0.0,7.0,1.0,,,0.163,0.209,0.294,5.0,0.0,,0.0,,2.52,3.052
1937,PRE,東京巨人軍,31233872,白石　勝巳,,30.0,133.0,120.0,16.0,28.0,5.0,5.0,1.0,46.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,13.0,0.0,0.233,0.308,0.383,0.6910000000000001,17.0,0.15,0.07499999999999998,0.4579999999999999,9.022556390977442,9.774436090225564,0.9230769230769231,0.25471698113207547,0.23435,435.66666666666663,0.25,0.6413043478260869,,,,30.0,133.0,120.0,16.0,28.0,5.0,5.0,1.0,46.0,19.0,0.0,,0.0,0.0,12.0,1.0,,,0.233,0.383,0.308,17.0,0.0,,0.0,,13.93939393939394,14.014000000000001
1937,PRE,大東京軍,31233874,藤野　文三郎,,11.0,31.0,28.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,0.143,0.172,0.179,0.351,3.0,0.036000000000000004,0.028999999999999998,0.208,3.225806451612903,29.03225806451613,0.1111111111111111,0.21052631578947367,0.12215,231.66666666666666,0.07142857142857142,0.25,,,,11.0,31.0,28.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,,2.0,0.0,1.0,0.0,,,0.143,0.179,0.172,3.0,0.0,,0.0,,0.8620689655172413,0.1979999999999995
1937,PRE,阪急軍,31333874,上田　藤夫,,54.0,239.0,189.0,28.0,40.0,7.0,0.0,0.0,47.0,23.0,0.0,0.0,11.0,0.0,36.0,0.0,3.0,21.0,0.0,0.212,0.346,0.249,0.595,33.0,0.037000000000000005,0.13399999999999998,0.383,15.062761506276152,8.786610878661087,1.7142857142857142,0.23809523809523808,0.21795,429.0,0.2275132275132275,0.5771812080536913,,,,54.0,239.0,189.0,28.0,40.0,7.0,0.0,0.0,47.0,23.0,0.0,,11.0,0.0,36.0,3.0,,,0.212,0.249,0.346,33.0,0.0,,0.0,,15.875555555555556,19.807999999999996
1937,PRE,阪急軍,31533874,笠松　実,,28.0,66.0,57.0,6.0,7.0,3.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.123,0.242,0.211,0.45299999999999996,3.0,0.088,0.119,0.3299999999999999,13.636363636363635,18.181818181818183,0.75,0.15555555555555556,0.16165,312.33333333333337,0.24561403508771928,0.42,,,,28.0,66.0,57.0,6.0,7.0,3.0,1.0,0.0,12.0,4.0,0.0,,0.0,0.0,9.0,0.0,,,0.123,0.211,0.242,3.0,0.0,,0.0,,2.909090909090909,2.7699999999999996
1937,PRE,大東京軍,31633872,中根　之,,52.0,221.0,185.0,32.0,57.0,6.0,4.0,2.0,77.0,13.0,0.0,0.0,5.0,0.0,27.0,0.0,4.0,21.0,0.0,0.308,0.407,0.416,0.823,45.0,0.10799999999999998,0.09899999999999998,0.5149999999999999,12.217194570135746,9.502262443438914,1.2857142857142858,0.3395061728395062,0.28714999999999996,545.6666666666666,0.25405405405405407,0.84375,,,,52.0,221.0,185.0,32.0,57.0,6.0,4.0,2.0,77.0,13.0,0.0,,5.0,0.0,27.0,4.0,,,0.308,0.416,0.407,45.0,0.0,,0.0,,30.50943396226415,31.546000000000003
1937,PRE,大東京軍,31733874,杉田屋　守,,52.0,219.0,198.0,8.0,46.0,5.0,1.0,0.0,53.0,26.0,0.0,0.0,6.0,0.0,14.0,0.0,1.0,7.0,0.0,0.232,0.286,0.268,0.554,40.0,0.036000000000000004,0.053999999999999965,0.3219999999999999,6.392694063926941,3.1963470319634704,2.0,0.24083769633507854,0.19569999999999999,375.3333333333333,0.10606060606060606,0.4473684210526316,,,,52.0,219.0,198.0,8.0,46.0,5.0,1.0,0.0,53.0,26.0,0.0,,6.0,0.0,14.0,1.0,,,0.232,0.268,0.286,40.0,0.0,,0.0,,15.0,14.693999999999999
1937,PRE,名古屋,31933872,倉本　信護,,42.0,161.0,131.0,15.0,24.0,4.0,0.0,0.0,28.0,13.0,0.0,0.0,5.0,0.0,24.0,0.0,1.0,29.0,0.0,0.183,0.314,0.214,0.528,20.0,0.031,0.131,0.345,14.906832298136646,18.012422360248447,0.8275862068965517,0.23529411764705882,0.1948,385.3333333333333,0.21374045801526717,0.4953271028037383,,,,42.0,161.0,131.0,15.0,24.0,4.0,0.0,0.0,28.0,13.0,0.0,,5.0,0.0,24.0,1.0,,,0.183,0.214,0.314,20.0,0.0,,0.0,,8.670967741935485,10.643999999999998
1937,PRE,大東京軍,31933874,辻　信夫,,15.0,39.0,37.0,3.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.135,0.179,0.189,0.368,4.0,0.05399999999999999,0.043999999999999984,0.2329999999999999,5.128205128205128,23.076923076923077,0.2222222222222222,0.17857142857142858,0.1278,242.0,0.10810810810810811,0.28125,,,,15.0,39.0,37.0,3.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.135,0.189,0.179,4.0,0.0,,0.0,,1.2564102564102564,0.5640000000000001
1937,PRE,東京巨人軍,33333872,前川　八郎,,30.0,91.0,67.0,6.0,13.0,1.0,0.0,0.0,14.0,9.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,6.0,0.0,0.194,0.393,0.209,0.602,12.0,0.014999999999999986,0.199,0.408,24.175824175824175,6.593406593406594,3.6666666666666665,0.21311475409836064,0.2291,462.6666666666667,0.34328358208955223,0.6666666666666666,,,,30.0,91.0,67.0,6.0,13.0,1.0,0.0,0.0,14.0,9.0,0.0,,2.0,0.0,22.0,0.0,,,0.194,0.209,0.393,12.0,0.0,,0.0,,5.50561797752809,8.688
1937,PRE,大東京軍,33733872,柳沢　騰市,,46.0,166.0,141.0,16.0,29.0,2.0,2.0,0.0,35.0,11.0,0.0,0.0,10.0,0.0,14.0,0.0,1.0,8.0,0.0,0.206,0.282,0.248,0.53,25.0,0.04200000000000001,0.07599999999999998,0.3239999999999999,8.433734939759036,4.819277108433735,1.75,0.21804511278195488,0.18889999999999998,364.66666666666663,0.14184397163120568,0.44642857142857145,,,,46.0,166.0,141.0,16.0,29.0,2.0,2.0,0.0,35.0,11.0,0.0,,10.0,0.0,14.0,1.0,,,0.206,0.248,0.282,25.0,0.0,,0.0,,9.709677419354838,9.993999999999998
1937,PRE,大阪タイガース,41043874,比留木　虎雄,,5.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,16.666666666666664,16.666666666666664,1.0,0.0,0.07515000000000001,167.0,0.2,0.2,,,,5.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.167,0.0,0.0,,0.0,,0.0,-0.31999999999999995
1937,PRE,大東京軍,41143874,石井　秋雄,,30.0,71.0,61.0,4.0,11.0,3.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,10.0,0.0,0.18,0.296,0.23,0.526,8.0,0.05000000000000002,0.11599999999999999,0.346,11.267605633802818,14.084507042253522,0.8,0.21568627450980393,0.19069999999999998,372.66666666666663,0.18032786885245902,0.48,,,,30.0,71.0,61.0,4.0,11.0,3.0,0.0,0.0,14.0,5.0,0.0,,0.0,0.0,8.0,2.0,,,0.18,0.23,0.296,8.0,0.0,,0.0,,3.8550724637681157,4.5600000000000005
1937,PRE,大東京軍,41243874,松本　操,,12.0,26.0,21.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.095,0.269,0.095,0.364,2.0,0.0,0.17400000000000002,0.269,19.230769230769234,38.46153846153847,0.5,0.18181818181818182,0.1448,300.6666666666667,0.23809523809523808,0.3684210526315789,,,,12.0,26.0,21.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,0.095,0.095,0.269,2.0,0.0,,0.0,,0.5384615384615384,0.7880000000000003
1937,PRE,東京巨人軍,41343872,内堀　保,,53.0,210.0,179.0,17.0,31.0,4.0,0.0,0.0,35.0,15.0,0.0,0.0,6.0,0.0,25.0,0.0,0.0,12.0,0.0,0.173,0.275,0.196,0.47100000000000003,27.0,0.02300000000000002,0.10200000000000004,0.298,11.904761904761903,5.714285714285714,2.0833333333333335,0.18562874251497005,0.17275000000000001,340.33333333333337,0.16201117318435754,0.40540540540540543,,,,53.0,210.0,179.0,17.0,31.0,4.0,0.0,0.0,35.0,15.0,0.0,,6.0,0.0,25.0,0.0,,,0.173,0.196,0.275,27.0,0.0,,0.0,,9.607843137254902,10.125999999999998
1937,PRE,大東京軍,41343874,太田　健一,,43.0,151.0,133.0,10.0,30.0,1.0,1.0,0.0,33.0,11.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,17.0,0.0,0.226,0.313,0.248,0.5609999999999999,28.0,0.021999999999999992,0.087,0.3349999999999999,11.258278145695364,11.258278145695364,1.0,0.25862068965517243,0.20285,395.6666666666667,0.15037593984962405,0.4854368932038835,,,,43.0,151.0,133.0,10.0,30.0,1.0,1.0,0.0,33.0,11.0,0.0,,1.0,0.0,17.0,0.0,,,0.226,0.248,0.313,28.0,0.0,,0.0,,10.34,11.276
1937,PRE,大阪タイガース,41543872,加藤　信夫,,6.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.16699999999999998,0.5,25.0,50.0,0.5,1.0,0.30825,611.0,0.3333333333333333,1.0,,,,6.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.333,0.333,0.5,1.0,0.0,,0.0,,0.5,0.6340000000000001
1937,PRE,東京巨人軍,41643872,永沢　富士雄,,49.0,176.0,166.0,15.0,39.0,6.0,3.0,0.0,51.0,21.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,9.0,0.0,0.235,0.27,0.307,0.577,30.0,0.07200000000000001,0.03500000000000003,0.342,4.545454545454546,5.113636363636364,0.8888888888888888,0.2484076433121019,0.19825,372.33333333333337,0.12048192771084337,0.4645669291338583,,,,49.0,176.0,166.0,15.0,39.0,6.0,3.0,0.0,51.0,21.0,0.0,,2.0,0.0,8.0,0.0,,,0.235,0.307,0.27,30.0,0.0,,0.0,,13.775862068965518,12.634000000000002
