year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2021,CL,東京ヤクルトスワローズ,,今野 龍太,,2.76,0.7,0.02,7,1,64,62.0,0,268,,55,1,25,0,3,19,0,28,35,0,0,0.875,1.1,0.4,63,2
2021,CL,東京ヤクルトスワローズ,,サイスニード,,3.43,16.5,1.22,6,2,13,68.2,0,279,60,9,23,0,2,69,26,29,0,0,0,0,0.75,24.7,8.2,0,0
2021,CL,東京ヤクルトスワローズ,,坂本 光士郎,,4.08,5.4,1.39,1,2,36,33.1,0,148,29,4,17,1,3,25,15,17,7,8,0,0,0.333,16.9,11.5,2,0
2021,CL,東京ヤクルトスワローズ,,清水 昇,,2.41,20.6,1.09,3,6,72,67.2,1,272,55,12,18,5,2,74,18,23,50,53,0,0,0.333,27.2,6.6,2,1
2021,CL,東京ヤクルトスワローズ,,スアレス,,3.74,-1.2,0.12,5,3,24,77.0,1,339,,82,9,32,0,5,32,0,3,4,0,0,0.625,1.5,2.7,70,1
2021,CL,東京ヤクルトスワローズ,,杉山 晃基,,10.33,6.7,1.8,0,0,4,6.1,0,30,9,2,2,0,1,4,7,7,0,0,0,0,0.0,13.3,6.7,0,0
2021,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.06,-3.0,0.18,4,1,12,62.0,0,264,,62,11,15,1,3,28,0,0,0,0,0,0.8,1.1,4.2,56,1
2021,CL,東京ヤクルトスワローズ,,高橋 奎二,,2.88,17.2,1.08,4,1,14,78.1,0,320,59,9,25,3,6,80,25,25,0,1,0,0,0.8,25.0,7.8,4,1
2021,CL,東京ヤクルトスワローズ,,田口 麗斗,,4.04,11.8,1.54,5,9,33,100.2,0,449,126,10,28,3,2,81,45,59,4,5,0,0,0.357,18.0,6.2,1,0
2021,CL,東京ヤクルトスワローズ,,寺島 成輝,,4.5,0.0,0.0,0,0,1,2.0,0,10,,5,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0
2021,CL,東京ヤクルトスワローズ,,バンデンハーク,,17.14,7.1,3.1,0,1,2,4.2,0,28,11,2,2,0,1,4,8,8,0,0,0,0,0.0,14.3,7.1,0,0
2021,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,11.61,0.0,2.26,1,0,4,3.1,0,18,4,2,3,0,0,3,4,5,0,1,0,0,1.0,16.7,16.7,0,0
2021,CL,東京ヤクルトスワローズ,,原 樹理,,2.68,2.0,0.0,3,1,9,47.0,0,198,,45,0,12,2,4,14,0,0,0,0,0,0.75,2.0,0.0,25,1
2021,CL,東京ヤクルトスワローズ,,星 知弥,,4.85,15.7,1.41,0,0,25,24.1,1,108,23,2,11,0,0,28,13,14,7,7,0,0,0.0,25.9,10.2,0,0
2021,CL,東京ヤクルトスワローズ,,山野 太一,,57.27,8.3,6.36,0,0,1,1.1,0,12,5,0,2,0,1,3,7,7,0,0,0,0,0.0,25.0,16.7,0,0
2021,CL,東京ヤクルトスワローズ,,吉田 大喜,,6.23,12.6,1.86,1,1,16,23.1,0,111,31,5,12,1,0,26,16,17,0,1,0,0,0.5,23.4,10.8,3,0
2021,CL,中日ドラゴンズ,,梅津 晃大,,1.62,-5.9,1.44,0,1,3,11.1,0,51,6,0,10,0,2,7,2,3,0,0,0,0,0.0,13.7,19.6,1,0
2021,CL,中日ドラゴンズ,,大野 雄大,,2.96,16.3,1.03,7,11,22,143.1,0,566,121,12,26,1,2,118,47,48,0,0,1,0,0.389,20.8,4.6,1,0
2021,CL,中日ドラゴンズ,,小笠原 慎之介,,3.65,10.4,1.34,8,10,25,143.1,0,615,141,16,51,1,4,115,58,60,0,0,0,0,0.444,18.7,8.3,4,0
2021,CL,中日ドラゴンズ,,岡田 俊哉,,5.0,5.4,1.79,0,1,19,16.2,0,74,23,1,6,0,0,10,9,9,0,0,0,0,0.0,13.5,8.1,0,0
2021,CL,中日ドラゴンズ,,岡野 祐一郎,,11.25,2.5,0.0,0,2,2,8.0,0,40,,13,0,2,1,1,10,0,0,0,0,0,0.0,2.5,0.0,3,0
2021,CL,中日ドラゴンズ,,笠原 祥太郎,,6.3,-4.3,0.2,0,2,4,20.0,0,94,,20,4,17,1,0,14,0,0,0,0,0,0.0,0.0,4.3,13,1
2021,CL,中日ドラゴンズ,,勝野 昌慶,,3.75,9.2,1.35,3,6,17,91.1,0,391,92,9,31,3,2,67,38,38,0,0,0,0,0.333,17.1,7.9,1,0
2021,CL,中日ドラゴンズ,,近藤 廉,,4.5,0.0,0.0,0,0,2,2.0,0,10,,1,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,1
2021,CL,中日ドラゴンズ,,佐藤 優,,14.12,6.2,2.94,0,0,4,5.1,0,32,13,1,2,0,0,4,8,11,0,0,0,0,0.0,12.5,6.2,1,0
2021,CL,中日ドラゴンズ,,清水 達也,,2.25,0.0,0.0,0,1,1,4.0,0,19,,5,0,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0
2021,CL,中日ドラゴンズ,,鈴木 博志,,5.37,6.6,1.34,2,0,18,20.1,0,91,22,2,5,0,2,11,12,12,0,2,0,0,1.0,12.1,5.5,0,1
2021,CL,中日ドラゴンズ,,祖父江 大輔,,2.61,10.1,1.41,1,2,55,48.2,5,208,59,1,9,0,1,30,14,18,19,20,0,0,0.333,14.4,4.3,0,0
2021,CL,中日ドラゴンズ,,田島 慎二,,2.49,21.6,1.16,2,1,22,18.1,0,74,15,0,6,0,0,22,5,5,8,10,0,0,0.667,29.7,8.1,1,0
2021,CL,中日ドラゴンズ,,谷元 圭介,,2.04,18.5,1.09,1,1,32,22.1,0,92,23,3,1,0,1,18,5,6,14,15,0,0,0.5,19.6,1.1,0,0
2021,CL,中日ドラゴンズ,,橋本 侑樹,,3.78,17.9,1.3,0,0,28,26.2,0,112,26,0,8,1,1,28,11,11,1,1,0,0,0.0,25.0,7.1,0,0
2021,CL,中日ドラゴンズ,,福 敬登,,3.19,12.4,1.15,2,2,57,45.1,0,185,37,4,15,2,3,38,16,16,20,22,0,0,0.5,20.5,8.1,1,0
2021,CL,中日ドラゴンズ,,福谷 浩司,,4.54,13.0,1.25,5,10,18,103.1,0,432,112,10,17,1,1,73,52,55,0,0,1,0,0.333,16.9,3.9,3,0
2021,CL,中日ドラゴンズ,,藤嶋 健人,,1.59,-1.5,0.06,1,0,48,51.0,0,200,,35,3,13,0,0,9,0,5,6,0,0,1.0,0.0,1.5,38,1
2021,CL,中日ドラゴンズ,,又吉 克樹,,1.28,7.8,1.09,3,2,66,63.1,8,245,47,2,22,2,1,41,9,11,33,36,0,0,0.6,16.7,9.0,0,0
2021,CL,中日ドラゴンズ,,松葉 貴大,,3.55,-1.6,0.09,6,5,14,76.0,0,309,,74,7,15,0,2,30,0,0,0,0,0,0.545,0.6,2.3,41,3
2021,CL,中日ドラゴンズ,,三ツ間 卓也,,7.06,17.9,2.16,0,0,5,5.1,0,28,10,1,1,0,0,6,4,5,0,0,0,0,0.0,21.4,3.6,1,0
2021,CL,中日ドラゴンズ,,森 博人,,3.0,5.2,0.0,0,0,10,12.0,0,58,,11,0,9,0,3,4,0,0,0,0,0,0.0,5.2,0.0,15,2
2021,CL,中日ドラゴンズ,,柳 裕也,,2.46,-1.2,0.06,11,6,26,172.0,0,676,,133,11,41,1,3,47,0,0,0,2,2,0.647,0.4,1.6,168,3
2021,CL,中日ドラゴンズ,,山井 大介,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2021,CL,中日ドラゴンズ,,山本 拓実,,6.43,0.0,0.07,1,0,9,14.0,0,67,,16,1,8,0,1,10,0,0,1,0,0,1.0,1.5,1.5,12,0
2021,CL,中日ドラゴンズ,,ロサリオ,,4.0,2.5,0.11,0,0,9,9.0,0,40,,8,1,6,0,2,4,0,0,0,0,0,0.0,5.0,2.5,3,1
2021,CL,中日ドラゴンズ,,ロドリゲス,,3.68,8.4,1.54,1,4,12,61.2,0,275,56,8,38,2,5,61,25,29,0,0,0,0,0.2,22.2,13.8,6,0
