year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1941,PRE,大阪タイガース,21923878,三輪　八郎,,27.0,35.0,31.0,3.0,5.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.161,0.257,0.29,0.5469999999999999,2.0,0.12899999999999998,0.096,0.386,11.428571428571429,8.571428571428571,1.3333333333333333,0.17857142857142858,0.18814999999999998,353.6666666666667,0.25806451612903225,0.5,,,,27.0,35.0,31.0,3.0,5.0,2.0,1.0,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,0.161,0.29,0.257,2.0,0.0,,0.0,,2.3142857142857145,2.252
1941,PRE,太陽軍,21923891,三富　恒雄,,27.0,40.0,38.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.079,0.125,0.079,0.20400000000000001,3.0,0.0,0.046,0.125,5.0,22.5,0.2222222222222222,0.10344827586206896,0.076,151.33333333333331,0.05263157894736842,0.14285714285714285,,,,27.0,40.0,38.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,2.0,0.0,,,0.079,0.079,0.125,3.0,0.0,,0.0,,0.375,-1.27
1941,PRE,大阪タイガース,23323872,松木　謙治郎,,65.0,221.0,196.0,15.0,43.0,11.0,1.0,0.0,56.0,13.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,13.0,0.0,0.219,0.305,0.286,0.591,31.0,0.06699999999999998,0.086,0.372,10.85972850678733,5.88235294117647,1.8461538461538463,0.23497267759562843,0.20875,400.3333333333333,0.18877551020408162,0.5228758169934641,,,,65.0,221.0,196.0,15.0,43.0,11.0,1.0,0.0,56.0,13.0,0.0,,1.0,0.0,24.0,0.0,,,0.219,0.286,0.305,31.0,0.0,,0.0,,17.054545454545455,17.386000000000003
1941,PRE,東京巨人軍,23723872,山本　栄一郎,,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,50.0,0.0,nan,0.0,0.225,500.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.5,0.0,0.0,,0.0,,0.0,0.232
1941,PRE,大阪タイガース,31033878,山根　実,,14.0,16.0,14.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.143,0.25,0.143,0.393,2.0,0.0,0.10700000000000001,0.25,12.5,6.25,2.0,0.15384615384615385,0.14825,297.66666666666663,0.14285714285714285,0.3333333333333333,,,,14.0,16.0,14.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.143,0.143,0.25,2.0,0.0,,0.0,,0.5,0.484
1941,PRE,南海,31133893,猪子　利男,,43.0,135.0,120.0,14.0,23.0,1.0,0.0,0.0,24.0,6.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,10.0,0.0,0.192,0.26,0.2,0.46,22.0,0.008000000000000007,0.068,0.268,8.148148148148149,7.4074074074074066,1.1,0.20909090909090908,0.167,326.6666666666667,0.1,0.36082474226804123,,,,43.0,135.0,120.0,14.0,23.0,1.0,0.0,0.0,24.0,6.0,0.0,,4.0,0.0,11.0,0.0,,,0.192,0.2,0.26,22.0,0.0,,0.0,,6.229007633587786,5.844000000000001
1941,PRE,東京巨人軍,31233872,白石　勝巳,,79.0,372.0,311.0,38.0,83.0,10.0,1.0,4.0,107.0,32.0,0.0,0.0,3.0,0.0,55.0,0.0,3.0,42.0,0.0,0.267,0.382,0.344,0.726,68.0,0.07699999999999996,0.11499999999999999,0.4589999999999999,14.78494623655914,11.29032258064516,1.3095238095238095,0.2981132075471698,0.2579,496.66666666666663,0.2540192926045016,0.7236842105263158,,,,79.0,372.0,311.0,38.0,83.0,10.0,1.0,4.0,107.0,32.0,0.0,,3.0,0.0,55.0,3.0,,,0.267,0.344,0.382,68.0,0.0,,0.0,,40.34426229508197,44.796
1941,PRE,阪急,31333874,上田　藤夫,,76.0,332.0,271.0,29.0,60.0,6.0,1.0,1.0,71.0,23.0,0.0,0.0,12.0,0.0,47.0,0.0,2.0,14.0,0.0,0.221,0.341,0.262,0.603,52.0,0.04100000000000001,0.12000000000000002,0.382,14.156626506024098,4.216867469879518,3.357142857142857,0.23046875,0.21895,428.33333333333337,0.2140221402214022,0.5687203791469194,,,,76.0,332.0,271.0,29.0,60.0,6.0,1.0,1.0,71.0,23.0,0.0,,12.0,0.0,47.0,2.0,,,0.221,0.262,0.341,52.0,0.0,,0.0,,23.88993710691824,28.291999999999998
1941,PRE,太陽軍,31333878,織辺　由三,,82.0,255.0,228.0,25.0,42.0,3.0,0.0,1.0,48.0,9.0,0.0,0.0,5.0,0.0,22.0,0.0,0.0,28.0,0.0,0.184,0.256,0.211,0.46699999999999997,38.0,0.026999999999999996,0.07200000000000001,0.283,8.627450980392156,10.980392156862745,0.7857142857142857,0.20603015075376885,0.16795000000000002,326.33333333333337,0.12280701754385964,0.3763440860215054,,,,82.0,255.0,228.0,25.0,42.0,3.0,0.0,1.0,48.0,9.0,0.0,,5.0,0.0,22.0,0.0,,,0.184,0.211,0.256,38.0,0.0,,0.0,,12.288,11.632000000000001
1941,PRE,東京巨人軍,31333893,坂本　茂,,18.0,15.0,13.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.231,0.333,0.231,0.5640000000000001,3.0,0.0,0.10200000000000001,0.333,13.333333333333334,13.333333333333334,1.0,0.2727272727272727,0.2076,410.00000000000006,0.15384615384615385,0.5,,,,18.0,15.0,13.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.231,0.231,0.333,3.0,0.0,,0.0,,1.0,1.1800000000000002
1941,PRE,阪急,31533874,笠松　実,,39.0,98.0,86.0,7.0,20.0,4.0,0.0,0.0,24.0,5.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,15.0,0.0,0.233,0.32,0.279,0.599,16.0,0.04600000000000001,0.087,0.366,11.224489795918368,15.306122448979592,0.7333333333333333,0.28169014084507044,0.21375000000000002,413.00000000000006,0.1744186046511628,0.5303030303030303,,,,39.0,98.0,86.0,7.0,20.0,4.0,0.0,0.0,24.0,5.0,0.0,,1.0,0.0,11.0,0.0,,,0.233,0.279,0.32,16.0,0.0,,0.0,,7.670103092783505,8.042
1941,PRE,名古屋軍,31533878,木村　進一,,66.0,255.0,205.0,17.0,36.0,2.0,0.0,0.0,38.0,8.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,24.0,0.0,0.176,0.31,0.185,0.495,34.0,0.009000000000000008,0.134,0.319,15.686274509803921,9.411764705882353,1.6666666666666667,0.19889502762430938,0.18575000000000003,371.66666666666663,0.2048780487804878,0.46153846153846156,,,,66.0,255.0,205.0,17.0,36.0,2.0,0.0,0.0,38.0,8.0,0.0,,10.0,0.0,40.0,0.0,,,0.176,0.185,0.31,34.0,0.0,,0.0,,11.787755102040816,15.078
1941,PRE,名古屋軍,31533893,古川　清蔵,,38.0,141.0,117.0,7.0,16.0,4.0,2.0,0.0,24.0,3.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,22.0,0.0,0.137,0.257,0.205,0.46199999999999997,10.0,0.06799999999999998,0.12,0.3249999999999999,13.47517730496454,15.602836879432624,0.8636363636363636,0.16842105263157894,0.1669,325.33333333333337,0.23076923076923078,0.42574257425742573,,,,38.0,141.0,117.0,7.0,16.0,4.0,2.0,0.0,24.0,3.0,0.0,,5.0,0.0,19.0,0.0,,,0.137,0.205,0.257,10.0,0.0,,0.0,,6.176470588235294,6.332000000000001
1941,PRE,黒鷲軍,31733872,金子　裕,,20.0,32.0,29.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.172,0.226,0.207,0.433,4.0,0.035,0.05400000000000002,,6.25,6.25,1.0,0.18518518518518517,0.15345,295.0,0.10344827586206896,0.3333333333333333,,黒　鷲,,20.0,32.0,29.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,,1.0,0.0,2.0,0.0,,,0.172,0.207,0.226,4.0,0.0,,0.0,,1.3548387096774193,1.0279999999999996
1941,PRE,黒鷲軍,31733874,杉田屋　守,,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,,0.0,0.0,nan,0.14285714285714285,0.1001,190.66666666666666,0.0,0.16666666666666666,,黒　鷲,,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.143,0.143,0.143,1.0,0.0,,0.0,,0.14285714285714285,-0.08800000000000008
1941,PRE,東京巨人軍,31733876,千葉　茂,,82.0,371.0,316.0,44.0,74.0,9.0,3.0,1.0,92.0,31.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,18.0,0.0,0.234,0.342,0.291,0.633,61.0,0.05699999999999997,0.10800000000000001,0.399,14.016172506738545,4.8517520215633425,2.888888888888889,0.24579124579124578,0.22665000000000002,439.0,0.22151898734177214,0.5950413223140496,,,,82.0,371.0,316.0,44.0,74.0,9.0,3.0,1.0,92.0,31.0,0.0,,3.0,0.0,52.0,0.0,,,0.234,0.291,0.342,61.0,0.0,,0.0,,31.5,34.98399999999999
1941,PRE,阪急,31733891,中島　喬,,61.0,234.0,215.0,22.0,54.0,8.0,1.0,0.0,64.0,17.0,0.0,0.0,3.0,0.0,15.0,0.0,1.0,34.0,0.0,0.251,0.303,0.298,0.601,45.0,0.046999999999999986,0.05199999999999999,0.35,6.41025641025641,14.529914529914532,0.4411764705882353,0.2983425414364641,0.21084999999999998,402.3333333333333,0.11627906976744186,0.4968944099378882,,,,61.0,234.0,215.0,22.0,54.0,8.0,1.0,0.0,64.0,17.0,0.0,,3.0,0.0,15.0,1.0,,,0.251,0.298,0.303,45.0,0.0,,0.0,,19.2,18.802
1941,PRE,阪急,31933878,日比野　武,,82.0,328.0,287.0,21.0,63.0,7.0,1.0,3.0,81.0,29.0,0.0,0.0,5.0,0.0,34.0,0.0,1.0,16.0,0.0,0.22,0.304,0.282,0.586,52.0,0.06199999999999997,0.08399999999999999,0.366,10.365853658536585,4.878048780487805,2.125,0.22388059701492538,0.20729999999999998,397.99999999999994,0.18118466898954705,0.5178571428571429,,,,82.0,328.0,287.0,21.0,63.0,7.0,1.0,3.0,81.0,29.0,0.0,,5.0,0.0,34.0,1.0,,,0.22,0.282,0.304,52.0,0.0,,0.0,,24.476635514018692,25.998
1941,PRE,名古屋軍,31933891,本田　親喜,,50.0,147.0,115.0,15.0,19.0,1.0,1.0,0.0,22.0,7.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,13.0,0.0,0.165,0.333,0.191,0.524,17.0,0.025999999999999995,0.168,0.359,19.727891156462583,8.843537414965986,2.230769230769231,0.18627450980392157,0.1976,396.6666666666667,0.2782608695652174,0.53125,,,,50.0,147.0,115.0,15.0,19.0,1.0,1.0,0.0,22.0,7.0,0.0,,3.0,0.0,29.0,0.0,,,0.165,0.191,0.333,17.0,0.0,,0.0,,7.333333333333333,10.422
1941,PRE,大阪タイガース,41043874,比留木　虎雄,,17.0,33.0,29.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.103,0.188,0.103,0.291,3.0,0.0,0.085,0.188,9.090909090909092,15.151515151515152,0.6,0.125,0.11035,222.33333333333331,0.10344827586206896,0.23076923076923078,,,,17.0,33.0,29.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,0.103,0.103,0.188,3.0,0.0,,0.0,,0.5625,-0.05799999999999983
1941,PRE,南海,41143891,岩本　義行,,84.0,377.0,340.0,34.0,68.0,14.0,0.0,7.0,103.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,30.0,0.0,0.2,0.277,0.303,0.5800000000000001,47.0,0.10299999999999998,0.07700000000000001,0.38,7.957559681697612,7.957559681697612,1.0,0.20132013201320131,0.20040000000000002,378.0,0.19117647058823528,0.5110294117647058,,,,84.0,377.0,340.0,34.0,68.0,14.0,0.0,7.0,103.0,30.0,0.0,,0.0,0.0,30.0,6.0,,,0.2,0.303,0.277,47.0,0.0,,0.0,,27.28108108108108,28.883999999999997
1941,PRE,黒鷲軍,41343876,木下　政文,,82.0,309.0,291.0,13.0,52.0,11.0,0.0,3.0,72.0,27.0,0.0,0.0,1.0,0.0,15.0,0.0,2.0,36.0,0.0,0.179,0.224,0.247,0.471,38.0,0.068,0.04500000000000001,,4.854368932038835,11.650485436893204,0.4166666666666667,0.19444444444444445,0.16255,306.33333333333337,0.12027491408934708,0.3723849372384937,,黒　鷲,,82.0,309.0,291.0,13.0,52.0,11.0,0.0,3.0,72.0,27.0,0.0,,1.0,0.0,15.0,2.0,,,0.179,0.247,0.224,38.0,0.0,,0.0,,15.764705882352942,13.428
1941,PRE,朝日軍,41343891,鬼頭　政一,,81.0,334.0,279.0,22.0,57.0,8.0,0.0,1.0,68.0,22.0,0.0,0.0,5.0,0.0,49.0,0.0,1.0,23.0,0.0,0.204,0.325,0.244,0.569,48.0,0.04000000000000001,0.12100000000000002,0.365,14.67065868263473,6.88622754491018,2.130434782608696,0.2196078431372549,0.20725000000000002,406.3333333333333,0.21505376344086022,0.5315315315315315,,,,81.0,334.0,279.0,22.0,57.0,8.0,0.0,1.0,68.0,22.0,0.0,,5.0,0.0,49.0,1.0,,,0.204,0.244,0.325,48.0,0.0,,0.0,,21.975609756097562,25.944000000000003
1941,PRE,大阪タイガース,41343893,野口　昇,,74.0,235.0,201.0,12.0,29.0,4.0,0.0,1.0,36.0,10.0,0.0,0.0,7.0,0.0,27.0,0.0,0.0,27.0,0.0,0.144,0.246,0.179,0.425,24.0,0.035,0.10200000000000001,0.281,11.48936170212766,11.48936170212766,1.0,0.16184971098265896,0.15545,305.66666666666663,0.1691542288557214,0.36627906976744184,,,,74.0,235.0,201.0,12.0,29.0,4.0,0.0,1.0,36.0,10.0,0.0,,7.0,0.0,27.0,0.0,,,0.144,0.179,0.246,24.0,0.0,,0.0,,8.842105263157896,8.373999999999999
1941,PRE,阪急,41543878,新富　卯三郎,,67.0,265.0,233.0,23.0,54.0,10.0,5.0,3.0,83.0,28.0,0.0,0.0,2.0,0.0,29.0,0.0,0.0,26.0,0.0,0.232,0.317,0.356,0.673,36.0,0.12399999999999997,0.08499999999999999,0.4409999999999999,10.943396226415095,9.811320754716983,1.1153846153846154,0.25,0.23165,435.66666666666663,0.24892703862660945,0.6256983240223464,,,,67.0,265.0,233.0,23.0,54.0,10.0,5.0,3.0,83.0,28.0,0.0,,2.0,0.0,29.0,0.0,,,0.232,0.356,0.317,36.0,0.0,,0.0,,26.293893129770993,26.747999999999998
1941,PRE,大阪タイガース,41543891,土井垣　武,,71.0,219.0,194.0,13.0,44.0,8.0,0.0,1.0,55.0,18.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,11.0,0.0,0.227,0.306,0.284,0.59,35.0,0.05699999999999997,0.07899999999999999,0.363,10.045662100456621,5.0228310502283104,2.0,0.23626373626373626,0.2087,400.6666666666667,0.17010309278350516,0.5133333333333333,,,,71.0,219.0,194.0,13.0,44.0,8.0,0.0,1.0,55.0,18.0,0.0,,3.0,0.0,22.0,0.0,,,0.227,0.284,0.306,35.0,0.0,,0.0,,16.805555555555557,17.259999999999998
1941,PRE,東京巨人軍,41643872,永沢　富士雄,,18.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,18.181818181818183,0.0,0.1111111111111111,0.0637,121.33333333333333,0.0,0.1,,,,18.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.091,0.091,0.091,1.0,0.0,,0.0,,0.09090909090909091,-0.48
1941,PRE,朝日軍,41743872,菊矢　吉男,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,,0.0,0.0,nan,0.0,0.225,500.0,0.0,1.0,,朝　日,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.5,0.0,0.0,,0.0,,0.0,0.232
1941,PRE,太陽軍,41743878,長尾　貞利,,12.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.143,0.143,0.143,0.286,2.0,0.0,0.0,0.143,0.0,20.0,0.0,0.18181818181818182,0.1001,190.66666666666666,0.0,0.16666666666666666,,,,12.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.143,0.143,0.143,2.0,0.0,,0.0,,0.2857142857142857,-0.17600000000000016
1941,PRE,黒鷲軍,41843872,畑福　俊英,,30.0,65.0,62.0,5.0,13.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.21,0.234,0.226,0.46,12.0,0.016000000000000014,0.02400000000000002,,3.076923076923077,15.384615384615385,0.2,0.25,0.1618,309.33333333333337,0.04838709677419355,0.32653061224489793,,黒　鷲,,30.0,65.0,62.0,5.0,13.0,1.0,0.0,0.0,14.0,1.0,0.0,,1.0,0.0,2.0,0.0,,,0.21,0.226,0.234,12.0,0.0,,0.0,,3.28125,2.5779999999999994
1941,PRE,太陽軍,41943874,中山　正嘉,,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,14.285714285714285,0.0,nan,0.0,0.06434999999999999,143.0,0.16666666666666666,0.16666666666666666,,,,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.143,0.0,0.0,,0.0,,0.0,-0.25800000000000006
1941,PRE,太陽軍,41943878,村松　長太郎,,36.0,65.0,58.0,7.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.121,0.203,0.138,0.341,6.0,0.017000000000000015,0.08200000000000002,0.22,9.230769230769232,15.384615384615385,0.6,0.14583333333333334,0.12585000000000002,249.00000000000003,0.1206896551724138,0.27450980392156865,,,,36.0,65.0,58.0,7.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,,1.0,0.0,6.0,0.0,,,0.121,0.138,0.203,6.0,0.0,,0.0,,1.625,0.7019999999999991
1941,PRE,大阪タイガース,41943891,宮崎　剛,,80.0,368.0,318.0,29.0,61.0,6.0,3.0,0.0,73.0,13.0,0.0,0.0,8.0,0.0,42.0,0.0,0.0,14.0,0.0,0.192,0.286,0.23,0.516,52.0,0.038000000000000006,0.09399999999999997,0.3239999999999999,11.41304347826087,3.804347826086957,3.0,0.20065789473684212,0.18619999999999998,362.66666666666663,0.16981132075471697,0.4474708171206226,,,,80.0,368.0,318.0,29.0,61.0,6.0,3.0,0.0,73.0,13.0,0.0,,8.0,0.0,42.0,0.0,,,0.192,0.23,0.286,52.0,0.0,,0.0,,20.886111111111113,22.113999999999997
1941,PRE,太陽軍,43143872,古谷　倉之助,,45.0,86.0,71.0,7.0,20.0,0.0,1.0,1.0,25.0,16.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,5.0,0.0,0.282,0.4,0.352,0.752,18.0,0.07,0.11800000000000005,0.47,16.27906976744186,5.813953488372093,2.8,0.2923076923076923,0.268,517.3333333333333,0.2676056338028169,0.7647058823529411,,,,45.0,86.0,71.0,7.0,20.0,0.0,1.0,1.0,25.0,16.0,0.0,,1.0,0.0,14.0,0.0,,,0.282,0.352,0.4,18.0,0.0,,0.0,,10.0,11.101999999999997
1941,PRE,太陽軍,51053872,佐藤　武夫,,84.0,299.0,265.0,6.0,36.0,3.0,0.0,1.0,42.0,11.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,52.0,0.0,0.136,0.213,0.158,0.371,32.0,0.021999999999999992,0.07699999999999999,0.235,8.695652173913043,17.391304347826086,0.5,0.1650943396226415,0.13535,265.6666666666667,0.12075471698113208,0.29694323144104806,,,,84.0,299.0,265.0,6.0,36.0,3.0,0.0,1.0,42.0,11.0,0.0,,8.0,0.0,26.0,0.0,,,0.136,0.158,0.213,32.0,0.0,,0.0,,8.948453608247423,5.7379999999999995
1941,PRE,阪急,51053891,森田　定雄,,69.0,249.0,221.0,14.0,45.0,6.0,2.0,1.0,58.0,24.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,37.0,0.0,0.204,0.287,0.262,0.5489999999999999,36.0,0.058000000000000024,0.08299999999999999,0.345,10.441767068273093,14.859437751004014,0.7027027027027027,0.24043715846994534,0.19465,374.3333333333333,0.17647058823529413,0.4772727272727273,,,,69.0,249.0,221.0,14.0,45.0,6.0,2.0,1.0,58.0,24.0,0.0,,2.0,0.0,26.0,0.0,,,0.204,0.262,0.287,36.0,0.0,,0.0,,16.672064777327936,17.172
1941,PRE,阪急,51153891,井野川　利春,,22.0,56.0,46.0,3.0,8.0,2.0,0.0,1.0,13.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,7.0,0.0,0.174,0.309,0.283,0.592,5.0,0.10899999999999999,0.135,0.418,16.071428571428573,12.5,1.2857142857142858,0.18421052631578946,0.2098,403.3333333333333,0.30434782608695654,0.5789473684210527,,,,22.0,56.0,46.0,3.0,8.0,2.0,0.0,1.0,13.0,5.0,0.0,,1.0,0.0,9.0,0.0,,,0.174,0.283,0.309,5.0,0.0,,0.0,,4.0181818181818185,4.6259999999999994
1941,PRE,名古屋軍,51153893,石丸　進一,,73.0,256.0,234.0,5.0,46.0,1.0,0.0,0.0,47.0,8.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,6.0,0.0,0.197,0.236,0.201,0.437,45.0,0.0040000000000000036,0.03899999999999998,0.24,4.6875,2.34375,2.0,0.20175438596491227,0.15645,303.0,0.05555555555555555,0.31382978723404253,,,,73.0,256.0,234.0,5.0,46.0,1.0,0.0,0.0,47.0,8.0,0.0,,10.0,0.0,12.0,0.0,,,0.197,0.201,0.236,45.0,0.0,,0.0,,11.08130081300813,8.756
1941,PRE,東京巨人軍,51253872,スタルヒン,,20.0,66.0,62.0,5.0,16.0,2.0,0.0,1.0,21.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.258,0.281,0.339,0.6200000000000001,13.0,0.08100000000000002,0.02300000000000002,0.362,3.0303030303030303,6.0606060606060606,0.5,0.2631578947368421,0.2112,394.0,0.11290322580645161,0.5,,,,20.0,66.0,62.0,5.0,16.0,2.0,0.0,1.0,21.0,10.0,0.0,,2.0,0.0,2.0,0.0,,,0.258,0.339,0.281,13.0,0.0,,0.0,,5.90625,5.531999999999999
1941,PRE,南海,51353872,石田　光彦,,28.0,52.0,41.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,8.0,0.0,0.073,0.24,0.073,0.313,3.0,0.0,0.16699999999999998,0.24,17.307692307692307,15.384615384615385,1.125,0.09090909090909091,0.12625,264.3333333333333,0.21951219512195122,0.3157894736842105,,,,28.0,52.0,41.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,,2.0,0.0,9.0,0.0,,,0.073,0.073,0.24,3.0,0.0,,0.0,,0.72,0.7460000000000004
1941,PRE,大阪タイガース,51353874,上田　正,,18.0,49.0,44.0,2.0,6.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.136,0.224,0.159,0.383,5.0,0.022999999999999993,0.088,0.247,10.204081632653061,10.204081632653061,1.0,0.15384615384615385,0.14055,277.0,0.13636363636363635,0.3157894736842105,,,,18.0,49.0,44.0,2.0,6.0,1.0,0.0,0.0,7.0,4.0,0.0,,0.0,0.0,5.0,0.0,,,0.136,0.159,0.224,5.0,0.0,,0.0,,1.5714285714285714,1.146
1941,PRE,南海,51353878,大塚　鶴雄,,43.0,118.0,99.0,3.0,16.0,3.0,0.0,0.0,19.0,6.0,0.0,0.0,3.0,0.0,15.0,0.0,1.0,6.0,0.0,0.162,0.278,0.192,0.47000000000000003,13.0,0.03,0.11600000000000002,0.308,12.711864406779661,5.084745762711865,2.5,0.17204301075268819,0.17310000000000003,342.0,0.18181818181818182,0.42168674698795183,,,,43.0,118.0,99.0,3.0,16.0,3.0,0.0,0.0,19.0,6.0,0.0,,3.0,0.0,15.0,1.0,,,0.162,0.192,0.278,13.0,0.0,,0.0,,5.166666666666667,5.806000000000001
1941,PRE,名古屋軍,51353891,岡本　敏男,,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.882
1941,PRE,東京巨人軍,51353893,清水　善秋,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1941,PRE,南海,51553878,木村　勉,,75.0,296.0,263.0,23.0,54.0,8.0,0.0,0.0,62.0,20.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,11.0,0.0,0.205,0.284,0.236,0.52,46.0,0.031,0.07899999999999999,0.3149999999999999,9.797297297297296,3.7162162162162162,2.6363636363636362,0.21428571428571427,0.1868,362.66666666666663,0.14068441064638784,0.4354066985645933,,,,75.0,296.0,263.0,23.0,54.0,8.0,0.0,0.0,62.0,20.0,0.0,,4.0,0.0,29.0,0.0,,,0.205,0.236,0.284,46.0,0.0,,0.0,,17.623287671232877,17.848
